, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 0.09860593577694972, 0.0465950143265869, 0.07103128116256328, 0.0823760793960154, 0.0823760793960154, 0.012746375489710646, 0.16358386550749623, 0.11697468943067825, 0.04304829725479765, 1.0, 1.0, 0.20474651162790697, 0.19414613277821635, 0.2727534651440892, 0.0002445583333333333, 0.0006772384615384615, 0.07103128116256328, 7.043279999999999, 0.05359582244667872, 0.12241620480704789, 0.012325735069705971, 220.10249999999996, 0.6139368497391983, 0.6139368497391983, 0.24414667491202333, 0.017018640263975364, 0.02013309093403766, 9782.333333333332, 0.24651470139411943, 0.088041, -, 83.21455576559546, 0.03576272570292821, 0.01264653997383098, 0.01264653997383098, 0.01848862848862849, 0.01848862848862849, 303.58965517241376, 303.58965517241376, 303.58965517241376, 0.12325735069705972, 0.04304829725479765, 0.04304829725479765, 0.04304829725479765, 0.019564666666666664, 0.019564666666666664, -, 0.01328920754716981, 75.24871794871794, 75.24871794871794, 0.14427865588358202, 0.105828812660848, 146.735, 146.735, 0.0017832677747485343, 0.017397722354949817, 0.12325735069705972, 0.12325735069705972, 0.015407136482158794, 0.015407136482158794, 0.015407136482158794, 0.028760102181483196, 0.028760102181483196, 0.0003593307057567125, 0.0003593307057567125
ISL, 0.4816000770560123, 0.2275741547737119, 0.34692303472134817, 0.40233202871715024, 0.40233202871715024, 0.062254420787764546, 0.7989580101114638, 0.5713146881020394, 0.21025167614592055, 4.8840880953192265, 4.8840880953192265, 1.0, 0.9482268158543523, 1.332151952067314, 0.0011944444444444444, 0.0033076923076923075, 0.34692303472134817, 34.4, 0.2617667183706665, 0.5978915285722628, 0.060199975920009634, 1075.0, 2.998521659089007, 2.998521659089007, 1.1924338684495863, 0.08312053831180254, 0.09833178975291279, 47777.777777777774, 1.2039995184001926, 0.43, -, 406.4272211720227, 0.17466830286183857, 0.06176681533316661, 0.06176681533316661, 0.0903000903000903, 0.0903000903000903, 1482.7586206896551, 1482.7586206896551, 1482.7586206896551, 0.6019997592000963, 0.21025167614592055, 0.21025167614592055, 0.21025167614592055, 0.09555555555555556, 0.09555555555555556, -, 0.0649056603773585, 367.5213675213675, 367.5213675213675, 0.7046696656096623, 0.5168772440586163, 716.6666666666667, 716.6666666666667, 0.008709636909415725, 0.08497200863947958, 0.6019997592000963, 0.6019997592000963, 0.07524981187547031, 0.07524981187547031, 0.07524981187547031, 0.1404668726847466, 0.1404668726847466, 0.0017550028222690153, 0.0017550028222690153
IRL, 0.5078954412632706, 0.23999970362435658, 0.3658650324171338, 0.42429935748510667, 0.42429935748510667, 0.06565351216277648, 0.8425811174635498, 0.6025084700724108, 0.2217314176634878, 5.150759305323656, 5.150759305323656, 1.0546, 1.0, 1.4048874486501892, 0.001259661111111111, 0.0034882923076923074, 0.3658650324171338, 36.27824, 0.27605918119370493, 0.6305364060323084, 0.06348689460524216, 1133.695, 3.162240941675267, 3.162240941675267, 1.2575407576669337, 0.08765891970362695, 0.10370070547342182, 50386.444444444445, 1.2697378921048432, 0.453478, -, 428.6181474480152, 0.18420519219809497, 0.06513928345035751, 0.06513928345035751, 0.09523047523047523, 0.09523047523047523, 1563.7172413793103, 1563.7172413793103, 1563.7172413793103, 0.6348689460524216, 0.2217314176634878, 0.2217314176634878, 0.2217314176634878, 0.10077288888888888, 0.10077288888888888, -, 0.06844950943396226, 387.58803418803416, 387.58803418803416, 0.7431446293519498, 0.5450987415842168, 755.7966666666667, 755.7966666666667, 0.009185183084669823, 0.08961148031119516, 0.6348689460524216, 0.6348689460524216, 0.07935845160387099, 0.07935845160387099, 0.07935845160387099, 0.14813636393333376, 0.14813636393333376, 0.0018508259763649036, 0.0018508259763649036
ITA, 0.36152037784326047, 0.17083197935531946, 0.2604230201989886, 0.30201661911975364, 0.30201661911975364, 0.04673222201953341, 0.5997499075624163, 0.4288660067760579, 0.15782859892194678, 3.666314557990028, 3.666314557990028, 0.7506651162790698, 0.7118007929822395, 1.0, 0.0008966277777777778, 0.0024829692307692308, 0.2604230201989886, 25.82288, 0.19649914408370692, 0.4488163138179685, 0.045190021923991235, 806.965, 2.250885609885359, 2.250885609885359, 0.8951185085148098, 0.062395688557008125, 0.07381424438879933, 35865.11111111111, 0.9038004384798247, 0.322786, -, 305.09073724007567, 0.13111740187804985, 0.046366193614259345, 0.046366193614259345, 0.0677851277851278, 0.0677851277851278, 1113.0551724137931, 1113.0551724137931, 1113.0551724137931, 0.45190021923991236, 0.15782859892194678, 0.15782859892194678, 0.15782859892194678, 0.07173022222222222, 0.07173022222222222, -, 0.048722415094339624, 275.8854700854701, 275.8854700854701, 0.5289709364732104, 0.38800171651326637, 537.9766666666667, 537.9766666666667, 0.006538020603355033, 0.06378552274582107, 0.45190021923991236, 0.45190021923991236, 0.05648740878147805, 0.05648740878147805, 0.05648740878147805, 0.10544358131725261, 0.10544358131725261, 0.0013174193976486662, 0.0013174193976486662
JPN, 403.20006451201033, 190.52719934543322, 290.4471918597334, 336.83611706552114, 336.83611706552114, 52.119980194407525, 668.8950782328535, 478.30997143426555, 176.02465909891023, 4089.0039867788873, 4089.0039867788873, 837.2093023255815, 793.86431094783, 1115.2900063819372, 1.0, 2.769230769230769, 290.4471918597334, 28800.0, 219.1535316591627, 500.5603495023596, 50.399979840008065, 900000.0, 2510.3902262140527, 2510.3902262140527, 998.3167270740723, 69.58928788895096, 82.32428909546186, 40000000.0, 1007.9995968001613, 360.0, -, 340264.6502835539, 146.23392797735323, 51.71175237195344, 51.71175237195344, 75.6000756000756, 75.6000756000756, 1241379.3103448276, 1241379.3103448276, 1241379.3103448276, 503.99979840008064, 176.02465909891023, 176.02465909891023, 176.02465909891023, 80.0, 80.0, -, 54.339622641509436, 307692.3076923077, 307692.3076923077, 589.955999115066, 432.73443688628345, 600000.0, 600000.0, 7.2917890404410715, 71.13935607026197, 503.99979840008064, 503.99979840008064, 62.999842500393754, 62.999842500393754, 62.999842500393754, 117.60017248025297, 117.60017248025297, 1.4693046884112686, 1.4693046884112686
KOR, 145.6000232960037, 68.80148865251755, 104.88370817157038, 121.63526449588264, 121.63526449588264, 18.821103959091605, 241.5454449174193, 172.72304524015146, 63.56446023016203, 1476.584773003487, 1476.584773003487, 302.3255813953488, 286.6732233978275, 402.74361341569954, 0.3611111111111111, 1.0, 104.88370817157038, 10400.0, 79.1387753213643, 180.75790398696319, 18.199992720002914, 325000.0, 906.5298039106301, 906.5298039106301, 360.5032625545261, 25.12946507101007, 29.728215506694564, 14444444.444444444, 363.99985440005827, 130.0, -, 122873.3459357278, 52.80669621404422, 18.673688356538744, 18.673688356538744, 27.300027300027303, 27.300027300027303, 448275.8620689655, 448275.8620689655, 448275.8620689655, 181.99992720002913, 63.56446023016203, 63.56446023016203, 63.56446023016203, 28.88888888888889, 28.88888888888889, -, 19.62264150943396, 111111.11111111111, 111111.11111111111, 213.0396663471072, 156.2652133200468, 216666.6666666667, 216666.6666666667, 2.6331460423814983, 25.689211914261268, 181.99992720002913, 181.99992720002913, 22.749943125142188, 22.749943125142188, 22.749943125142188, 42.46672895120246, 42.46672895120246, 0.5305822485929581, 0.5305822485929581
LUX, 1.388204382112701, 0.6559787964396817, 1.0, 1.1597155231860206, 1.1597155231860206, 0.17944735447667196, 2.3029834578531068, 1.646805287982462, 0.6060470337889112, 14.078304426346817, 14.078304426346817, 2.8824837209302325, 2.73324836044968, 3.839906315639464, 0.0034429666666666667, 0.009534369230769231, 1.0, 99.15744, 0.7545383043847752, 1.7234125979916406, 0.17352545058981977, 3098.67, 8.643189869180777, 8.643189869180777, 3.437171214091795, 0.23959359855872853, 0.28343978321270535, 137718.66666666666, 3.4705090117963953, 1.239468, -, 1171.5198487712667, 0.5034785395617613, 0.17804183969155662, 0.17804183969155662, 0.2602885402885403, 0.2602885402885403, 4274.027586206897, 4274.027586206897, 4274.027586206897, 1.7352545058981976, 0.6060470337889112, 0.6060470337889112, 0.6060470337889112, 0.2754373333333333, 0.2754373333333333, -, 0.18708950943396227, 1059.374358974359, 1059.374358974359, 2.031198839753202, 1.4898902417182442, 2065.78, 2065.78, 0.02510538660660393, 0.24493043163804298, 1.7352545058981976, 1.7352545058981976, 0.2169063577341057, 0.2169063577341057, 0.2169063577341057, 0.4048934738437616, 0.4048934738437616, 0.0050587670653770515, 0.0050587670653770515
MEX, 0.014000002240000359, 0.006615527755049765, 0.010084971939574076, 0.011695698509219485, 0.011695698509219485, 0.0018097215345280393, 0.023225523549751857, 0.016607985119245335, 0.006111967329823272, 0.14197930509648915, 0.14197930509648915, 0.029069767441860468, 0.027564733019021872, 0.03872534744381727, 3.472222222222222e-05, 9.615384615384615e-05, 0.010084971939574076, 1.0, 0.00760949762705426, 0.017380567691054154, 0.0017499993000002802, 31.25, 0.08716632729909905, 0.08716632729909905, 0.03466377524562751, 0.0024162947183663528, 0.002858482260259093, 1388.888888888889, 0.0349999860000056, 0.0125, -, 11.814744801512289, 0.005077566943658098, 0.0017955469573594945, 0.0017955469573594945, 0.002625002625002625, 0.002625002625002625, 43.10344827586207, 43.10344827586207, 43.10344827586207, 0.0174999930000028, 0.006111967329823272, 0.006111967329823272, 0.006111967329823272, 0.002777777777777778, 0.002777777777777778, -, 0.0018867924528301887, 10.683760683760685, 10.683760683760685, 0.02048458330260646, 0.01502550128077373, 20.833333333333336, 20.833333333333336, 0.00025318711945975945, 0.00247011653021743, 0.0174999930000028, 0.0174999930000028, 0.0021874945312636723, 0.0021874945312636723, 0.0021874945312636723, 0.004083339322231006, 0.004083339322231006, 5.101752390316905e-05, 5.101752390316905e-05
NLD, 1.8398063743690198, 0.8693777275820934, 1.325313763646984, 1.536986944793496, 1.536986944793496, 0.23782404873797258, 3.0521756741440464, 2.182533714209792, 0.8032024752978729, 18.658170625049696, 18.658170625049696, 3.8201953488372093, 3.622411671569514, 5.0890806912319615, 0.004563011111111111, 0.012636030769230769, 1.325313763646984, 131.41472, 1.0, 2.284062436560928, 0.22997566800973282, 4106.71, 11.454938495439457, 11.454938495439457, 4.555330318047071, 0.3175366938515931, 0.3756466458569158, 182520.44444444444, 4.599513360194656, 1.642684, -, 1552.631379962193, 0.6672670381820848, 0.2359613006482499, 0.2359613006482499, 0.344963984963985, 0.344963984963985, 5664.427586206896, 5664.427586206896, 5664.427586206896, 2.299756680097328, 0.8032024752978729, 0.8032024752978729, 0.8032024752978729, 0.3650408888888889, 0.3650408888888889, -, 0.24795230188679246, 1404.0034188034188, 1404.0034188034188, 2.691975779028703, 1.9745720436725211, 2737.806666666667, 2737.806666666667, 0.03327251441141084, 0.3246096721858951, 2.299756680097328, 2.299756680097328, 0.2874689813275467, 0.2874689813275467, 0.2874689813275467, 0.5366108936959775, 0.5366108936959775, 0.006704453618828268, 0.006704453618828268
NZL, 0.8054974088795854, 0.3806278294612208, 0.580244104728803, 0.6729180954911679, 0.6729180954911679, 0.10412326954426869, 1.336292574707219, 0.9555490599880422, 0.35165521854439347, 8.168853147965153, 8.168853147965153, 1.6725441860465116, 1.5859512479105933, 2.2280830023606972, 0.001997761111111111, 0.0055322615384615385, 0.580244104728803, 57.53552, 0.4378164029113329, 1.0, 0.10068711972515211, 1797.985, 5.015159967643859, 5.015159967643859, 1.9943983339203066, 0.13902277309446165, 0.16446426325478222, 79910.44444444444, 2.0137423945030424, 0.719194, -, 679.7674858223063, 0.2921404544381794, 0.10330772787609634, 0.10330772787609634, 0.15103089103089104, 0.15103089103089104, 2479.9793103448274, 2479.9793103448274, 2479.9793103448274, 1.0068711972515212, 0.35165521854439347, 0.35165521854439347, 0.35165521854439347, 0.1598208888888889, 0.1598208888888889, -, 0.10855758490566038, 614.6957264957265, 614.6957264957265, 1.17859115229878, 0.8645000294499825, 1198.6566666666668, 1198.6566666666668, 0.014567252575419378, 0.14211943902665553, 1.0068711972515212, 1.0068711972515212, 0.12585863535341163, 0.12585863535341163, 0.12585863535341163, 0.23493705124100847, 0.23493705124100847, 0.0029353197668812612, 0.0029353197668812612
NOR, 8.000004480000717, 3.7803030864347806, 5.762843413464486, 6.683258964285079, 6.683258964285079, 1.034127004809516, 13.271733051406443, 9.490281007108218, 3.492554156920116, 81.13106393612067, 81.13106393612067, 16.611302325581395, 15.751282311380045, 22.128778819403564, 0.019841277777777777, 0.05494507692307692, 5.762843413464486, 571.4287999999999, 4.348286097630463, 9.931756939017845, 1.0, 17857.149999999998, 49.80934980893141, 49.80934980893141, 19.807879492078634, 1.3807403913624228, 1.633419087801141, 793651.111111111, 20.0, 7.14286, -, 6751.285444234405, 2.9014679855342145, 1.026027243187587, 1.026027243187587, 1.5000021000021, 1.5000021000021, 24630.55172413793, 24630.55172413793, 24630.55172413793, 10.0, 3.492554156920116, 3.492554156920116, 3.492554156920116, 1.5873022222222222, 1.5873022222222222, -, 1.0781675471698113, 6105.008547008547, 6105.008547008547, 11.705480855108446, 8.586004166270996, 11904.766666666666, 11904.766666666666, 0.14467841184834698, 1.4114957247223094, 10.0, 10.0, 1.2499973750065625, 1.2499973750065625, 1.2499973750065625, 2.333337688895277, 2.333337688895277, 0.029152882462959207, 0.029152882462959207
POL, 0.0004480000716800115, 0.0002116968881615925, 0.00032271910206637045, 0.0003742623522950235, 0.0003742623522950235, 5.7911089104897257e-05, 0.0007432167535920594, 0.0005314555238158506, 0.0001955829545543447, 0.004543337763087653, 0.004543337763087653, 0.0009302325581395349, 0.0008820714566087, 0.0012392111182021525, 1.1111111111111112e-06, 3.076923076923077e-06, 0.00032271910206637045, 0.032, 0.0002435039240657363, 0.0005561781661137328, 5.5999977600008964e-05, 1.0, 0.0027893224735711696, 0.0027893224735711696, 0.0011092408078600803, 7.73214309877233e-05, 9.147143232829097e-05, 44.44444444444444, 0.0011199995520001793, 0.0004, -, 0.37807183364839325, 0.00016248214219705915, 5.7457502635503825e-05, 5.7457502635503825e-05, 8.400008400008401e-05, 8.400008400008401e-05, 1.3793103448275863, 1.3793103448275863, 1.3793103448275863, 0.0005599997760000896, 0.0001955829545543447, 0.0001955829545543447, 0.0001955829545543447, 8.888888888888889e-05, 8.888888888888889e-05, -, 6.0377358490566044e-05, 0.3418803418803419, 0.3418803418803419, 0.0006555066656834068, 0.0004808160409847594, 0.6666666666666667, 0.6666666666666667, 8.101987822712303e-06, 7.904372896695776e-05, 0.0005599997760000896, 0.0005599997760000896, 6.99998250004375e-05, 6.99998250004375e-05, 6.99998250004375e-05, 0.0001306668583113922, 0.0001306668583113922, 1.6325607649014097e-06, 1.6325607649014097e-06
