, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
ISL, 0.4816000770560123, 0.2275741547737119, 0.34692303472134817, 0.39866567525621227, 0.39866567525621227, 0.062254420787764546, 0.7989580101114638, 0.5713146881020394, 0.21025167614592055, 4.8840880953192265, 4.8840880953192265, 1.0, 0.9482268158543523, 1.332151952067314, 0.0011944444444444444, 0.0020107865417420792, 0.34692303472134817, 34.4, 0.2617667183706665, 0.5978915285722628, 0.060199975920009634, 1075.0, 2.998521659089007, 2.998521659089007, 1.1924338684495863, 0.08312053831180254, 0.09833178975291279, 47777.777777777774, 1.2039995184001926, 0.43, -, 186.38925010836584, 0.17466830286183857, 0.04777777777777778, 0.04777777777777778, 0.0903000903000903, 0.0903000903000903, 1433.3333333333335, 1433.3333333333335, 1433.3333333333335, 0.6019997592000963, 0.21025167614592055, 0.21025167614592055, 0.21025167614592055, 0.09555555555555556, 0.09555555555555556, -, 0.0649056603773585, 367.5213675213675, 367.5213675213675, 0.7046696656096623, 0.5168772440586163, 716.6666666666667, 716.6666666666667, 0.008709636909415725, 0.08497200863947958, 0.6019997592000963, 0.6019997592000963, 0.07524981187547031, 0.07524981187547031, 0.07524981187547031, 0.1404668726847466, 0.1404668726847466, 0.0017549073248950206, 0.0017549073248950206
IRL, 0.5078954412632706, 0.23999970362435658, 0.3658650324171338, 0.4204328211252014, 0.4204328211252014, 0.06565351216277648, 0.8425811174635498, 0.6025084700724108, 0.2217314176634878, 5.150759305323656, 5.150759305323656, 1.0546, 1.0, 1.4048874486501892, 0.001259661111111111, 0.0021205754869211965, 0.3658650324171338, 36.27824, 0.27605918119370493, 0.6305364060323084, 0.06348689460524216, 1133.695, 3.162240941675267, 3.162240941675267, 1.2575407576669337, 0.08765891970362695, 0.10370070547342182, 50386.444444444445, 1.2697378921048432, 0.453478, -, 196.56610316428262, 0.18420519219809497, 0.05038644444444444, 0.05038644444444444, 0.09523047523047523, 0.09523047523047523, 1511.5933333333335, 1511.5933333333335, 1511.5933333333335, 0.6348689460524216, 0.2217314176634878, 0.2217314176634878, 0.2217314176634878, 0.10077288888888888, 0.10077288888888888, -, 0.06844950943396226, 387.58803418803416, 387.58803418803416, 0.7431446293519498, 0.5450987415842168, 755.7966666666667, 755.7966666666667, 0.009185183084669823, 0.08961148031119516, 0.6348689460524216, 0.6348689460524216, 0.07935845160387099, 0.07935845160387099, 0.07935845160387099, 0.14813636393333376, 0.14813636393333376, 0.0018507252648342887, 0.0018507252648342887
ITA, 0.36152037784326047, 0.17083197935531946, 0.2604230201989886, 0.29926441547267846, 0.29926441547267846, 0.04673222201953341, 0.5997499075624163, 0.4288660067760579, 0.15782859892194678, 3.666314557990028, 3.666314557990028, 0.7506651162790698, 0.7118007929822395, 1.0, 0.0008966277777777778, 0.0015094273131692065, 0.2604230201989886, 25.82288, 0.19649914408370692, 0.4488163138179685, 0.045190021923991235, 806.965, 2.250885609885359, 2.250885609885359, 0.8951185085148098, 0.062395688557008125, 0.07381424438879933, 35865.11111111111, 0.9038004384798247, 0.322786, -, 139.91590810576506, 0.13111740187804985, 0.03586511111111111, 0.03586511111111111, 0.0677851277851278, 0.0677851277851278, 1075.9533333333334, 1075.9533333333334, 1075.9533333333334, 0.45190021923991236, 0.15782859892194678, 0.15782859892194678, 0.15782859892194678, 0.07173022222222222, 0.07173022222222222, -, 0.048722415094339624, 275.8854700854701, 275.8854700854701, 0.5289709364732104, 0.38800171651326637, 537.9766666666667, 537.9766666666667, 0.006538020603355033, 0.06378552274582107, 0.45190021923991236, 0.45190021923991236, 0.05648740878147805, 0.05648740878147805, 0.05648740878147805, 0.10544358131725261, 0.10544358131725261, 0.001317347711101312, 0.001317347711101312
JPN, 403.20006451201033, 190.52719934543322, 290.4471918597334, 333.76661184241027, 333.76661184241027, 52.119980194407525, 668.8950782328535, 478.30997143426555, 176.02465909891023, 4089.0039867788873, 4089.0039867788873, 837.2093023255815, 793.86431094783, 1115.2900063819372, 1.0, 1.6834491977375547, 290.4471918597334, 28800.0, 219.1535316591627, 500.5603495023596, 50.399979840008065, 900000.0, 2510.3902262140527, 2510.3902262140527, 998.3167270740723, 69.58928788895096, 82.32428909546186, 40000000.0, 1007.9995968001613, 360.0, -, 156046.81404421327, 146.23392797735323, 40.0, 40.0, 75.6000756000756, 75.6000756000756, 1200000.0, 1200000.0, 1200000.0, 503.99979840008064, 176.02465909891023, 176.02465909891023, 176.02465909891023, 80.0, 80.0, -, 54.339622641509436, 307692.3076923077, 307692.3076923077, 589.955999115066, 432.73443688628345, 600000.0, 600000.0, 7.2917890404410715, 71.13935607026197, 503.99979840008064, 503.99979840008064, 62.999842500393754, 62.999842500393754, 62.999842500393754, 117.60017248025297, 117.60017248025297, 1.4692247371214127, 1.4692247371214127
KOR, 239.50830536132884, 113.17668486907077, 172.5310108853153, 198.26354860661712, 198.26354860661712, 30.960233468555725, 397.33606403555547, 284.12498106689696, 104.5619073836477, 2428.944094228825, 2428.944094228825, 497.31783023255815, 471.570102629014, 662.5029183421833, 0.5940185194444444, 1.0, 172.5310108853153, 17107.73336, 130.181256407197, 297.3421177039853, 29.938521404591437, 534616.6675, 1491.2182854034754, 1491.2182854034754, 593.018624153164, 41.33732576098786, 48.90215232280268, 23760740.777777776, 598.7704280918288, 213.846667, -, 92694.6974425661, 86.86566138965289, 23.760740777777777, 23.760740777777777, 44.90784497784498, 44.90784497784498, 712822.2233333334, 712822.2233333334, 712822.2233333334, 299.3852140459144, 104.5619073836477, 104.5619073836477, 104.5619073836477, 47.52148155555555, 47.52148155555555, -, 32.278742188679246, 182774.92905982904, 182774.92905982904, 350.4447891316995, 257.05226951181544, 356411.1116666667, 356411.1116666667, 4.331457729904032, 42.25809496708817, 299.3852140459144, 299.3852140459144, 37.423073167317085, 37.423073167317085, 37.423073167317085, 69.85668034313117, 69.85668034313117, 0.8727467030760145, 0.8727467030760145
LUX, 1.388204382112701, 0.6559787964396817, 1.0, 1.1491473190196904, 1.1491473190196904, 0.17944735447667196, 2.3029834578531068, 1.646805287982462, 0.6060470337889112, 14.078304426346817, 14.078304426346817, 2.8824837209302325, 2.73324836044968, 3.839906315639464, 0.0034429666666666667, 0.005796059472837143, 1.0, 99.15744, 0.7545383043847752, 1.7234125979916406, 0.17352545058981977, 3098.67, 8.643189869180777, 8.643189869180777, 3.437171214091795, 0.23959359855872853, 0.28343978321270535, 137718.66666666666, 3.4705090117963953, 1.239468, -, 537.2639791937581, 0.5034785395617613, 0.13771866666666666, 0.13771866666666666, 0.2602885402885403, 0.2602885402885403, 4131.56, 4131.56, 4131.56, 1.7352545058981976, 0.6060470337889112, 0.6060470337889112, 0.6060470337889112, 0.2754373333333333, 0.2754373333333333, -, 0.18708950943396227, 1059.374358974359, 1059.374358974359, 2.031198839753202, 1.4898902417182442, 2065.78, 2065.78, 0.02510538660660393, 0.24493043163804298, 1.7352545058981976, 1.7352545058981976, 0.2169063577341057, 0.2169063577341057, 0.2169063577341057, 0.4048934738437616, 0.4048934738437616, 0.0050584917957511195, 0.0050584917957511195
MEX, 0.014000002240000359, 0.006615527755049765, 0.010084971939574076, 0.011589118466750356, 0.011589118466750356, 0.0018097215345280393, 0.023225523549751857, 0.016607985119245335, 0.006111967329823272, 0.14197930509648915, 0.14197930509648915, 0.029069767441860468, 0.027564733019021872, 0.03872534744381727, 3.472222222222222e-05, 5.84530971436651e-05, 0.010084971939574076, 1.0, 0.00760949762705426, 0.017380567691054154, 0.0017499993000002802, 31.25, 0.08716632729909905, 0.08716632729909905, 0.03466377524562751, 0.0024162947183663528, 0.002858482260259093, 1388.888888888889, 0.0349999860000056, 0.0125, -, 5.418292154312961, 0.005077566943658098, 0.001388888888888889, 0.001388888888888889, 0.002625002625002625, 0.002625002625002625, 41.66666666666667, 41.66666666666667, 41.66666666666667, 0.0174999930000028, 0.006111967329823272, 0.006111967329823272, 0.006111967329823272, 0.002777777777777778, 0.002777777777777778, -, 0.0018867924528301887, 10.683760683760685, 10.683760683760685, 0.02048458330260646, 0.01502550128077373, 20.833333333333336, 20.833333333333336, 0.00025318711945975945, 0.00247011653021743, 0.0174999930000028, 0.0174999930000028, 0.0021874945312636723, 0.0021874945312636723, 0.0021874945312636723, 0.004083339322231006, 0.004083339322231006, 5.101474781671572e-05, 5.101474781671572e-05
NLD, 1.8398063743690198, 0.8693777275820934, 1.325313763646984, 1.5229807583548274, 1.5229807583548274, 0.23782404873797258, 3.0521756741440464, 2.182533714209792, 0.8032024752978729, 18.658170625049696, 18.658170625049696, 3.8201953488372093, 3.622411671569514, 5.0890806912319615, 0.004563011111111111, 0.007681597394267548, 1.325313763646984, 131.41472, 1.0, 2.284062436560928, 0.22997566800973282, 4106.71, 11.454938495439457, 11.454938495439457, 4.555330318047071, 0.3175366938515931, 0.3756466458569158, 182520.44444444444, 4.599513360194656, 1.642684, -, 712.0433463372345, 0.6672670381820848, 0.18252044444444446, 0.18252044444444446, 0.344963984963985, 0.344963984963985, 5475.613333333334, 5475.613333333334, 5475.613333333334, 2.299756680097328, 0.8032024752978729, 0.8032024752978729, 0.8032024752978729, 0.3650408888888889, 0.3650408888888889, -, 0.24795230188679246, 1404.0034188034188, 1404.0034188034188, 2.691975779028703, 1.9745720436725211, 2737.806666666667, 2737.806666666667, 0.03327251441141084, 0.3246096721858951, 2.299756680097328, 2.299756680097328, 0.2874689813275467, 0.2874689813275467, 0.2874689813275467, 0.5366108936959775, 0.5366108936959775, 0.006704088800204307, 0.006704088800204307
NZL, 0.8054974088795854, 0.3806278294612208, 0.580244104728803, 0.6667859573260845, 0.6667859573260845, 0.10412326954426869, 1.336292574707219, 0.9555490599880422, 0.35165521854439347, 8.168853147965153, 8.168853147965153, 1.6725441860465116, 1.5859512479105933, 2.2280830023606972, 0.001997761111111111, 0.0033631293397712856, 0.580244104728803, 57.53552, 0.4378164029113329, 1.0, 0.10068711972515211, 1797.985, 5.015159967643859, 5.015159967643859, 1.9943983339203066, 0.13902277309446165, 0.16446426325478222, 79910.44444444444, 2.0137423945030424, 0.719194, -, 311.7442566103164, 0.2921404544381794, 0.07991044444444445, 0.07991044444444445, 0.15103089103089104, 0.15103089103089104, 2397.3133333333335, 2397.3133333333335, 2397.3133333333335, 1.0068711972515212, 0.35165521854439347, 0.35165521854439347, 0.35165521854439347, 0.1598208888888889, 0.1598208888888889, -, 0.10855758490566038, 614.6957264957265, 614.6957264957265, 1.17859115229878, 0.8645000294499825, 1198.6566666666668, 1198.6566666666668, 0.014567252575419378, 0.14211943902665553, 1.0068711972515212, 1.0068711972515212, 0.12585863535341163, 0.12585863535341163, 0.12585863535341163, 0.23493705124100847, 0.23493705124100847, 0.0029351600433036034, 0.0029351600433036034
NOR, 8.000004480000717, 3.7803030864347806, 5.762843413464486, 6.622356058512995, 6.622356058512995, 1.034127004809516, 13.271733051406443, 9.490281007108218, 3.492554156920116, 81.13106393612067, 81.13106393612067, 16.611302325581395, 15.751282311380045, 22.128778819403564, 0.019841277777777777, 0.03340178315708797, 5.762843413464486, 571.4287999999999, 4.348286097630463, 9.931756939017845, 1.0, 17857.149999999998, 49.80934980893141, 49.80934980893141, 19.807879492078634, 1.3807403913624228, 1.633419087801141, 793651.111111111, 20.0, 7.14286, -, 3096.16818378847, 2.9014679855342145, 0.7936511111111111, 0.7936511111111111, 1.5000021000021, 1.5000021000021, 23809.533333333333, 23809.533333333333, 23809.533333333333, 10.0, 3.492554156920116, 3.492554156920116, 3.492554156920116, 1.5873022222222222, 1.5873022222222222, -, 1.0781675471698113, 6105.008547008547, 6105.008547008547, 11.705480855108446, 8.586004166270996, 11904.766666666666, 11904.766666666666, 0.14467841184834698, 1.4114957247223094, 10.0, 10.0, 1.2499973750065625, 1.2499973750065625, 1.2499973750065625, 2.333337688895277, 2.333337688895277, 0.02915129612720848, 0.02915129612720848
POL, 0.0004480000716800115, 0.0002116968881615925, 0.00032271910206637045, 0.0003708517909360114, 0.0003708517909360114, 5.7911089104897257e-05, 0.0007432167535920594, 0.0005314555238158506, 0.0001955829545543447, 0.004543337763087653, 0.004543337763087653, 0.0009302325581395349, 0.0008820714566087, 0.0012392111182021525, 1.1111111111111112e-06, 1.870499108597283e-06, 0.00032271910206637045, 0.032, 0.0002435039240657363, 0.0005561781661137328, 5.5999977600008964e-05, 1.0, 0.0027893224735711696, 0.0027893224735711696, 0.0011092408078600803, 7.73214309877233e-05, 9.147143232829097e-05, 44.44444444444444, 0.0011199995520001793, 0.0004, -, 0.17338534893801474, 0.00016248214219705915, 4.4444444444444447e-05, 4.4444444444444447e-05, 8.400008400008401e-05, 8.400008400008401e-05, 1.3333333333333335, 1.3333333333333335, 1.3333333333333335, 0.0005599997760000896, 0.0001955829545543447, 0.0001955829545543447, 0.0001955829545543447, 8.888888888888889e-05, 8.888888888888889e-05, -, 6.0377358490566044e-05, 0.3418803418803419, 0.3418803418803419, 0.0006555066656834068, 0.0004808160409847594, 0.6666666666666667, 0.6666666666666667, 8.101987822712303e-06, 7.904372896695776e-05, 0.0005599997760000896, 0.0005599997760000896, 6.99998250004375e-05, 6.99998250004375e-05, 6.99998250004375e-05, 0.0001306668583113922, 0.0001306668583113922, 1.632471930134903e-06, 1.632471930134903e-06
